"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893596390900498676","Sun Feb 23 14:15:38 +0000 2025","2","@AbsoluteBruno This isn t anything special my guy. I wonder when you guys started watching football that you enjoy anything average. He s not good enough and no where near Manchester United profile of a player.","1893666028401377383","","AbsoluteBruno","en","Sekondi Takoradi, Ghana","0","2","0","https://x.com/Markbyte1/status/1893666028401377383","867674047903129600","Markbyte1"
"1893665930674127218","Sun Feb 23 14:15:15 +0000 2025","0","*Manchester United","1893665930674127218","","","en","+233","0","0","0","https://x.com/esi_cae/status/1893665930674127218","1401994445357191168","esi_cae"
"1893660450593595857","Sun Feb 23 14:14:52 +0000 2025","1","@Cephas_me Manchester United excellence","1893665835329134838","","Cephas_me","en","","0","1","0","https://x.com/Olay1nka_/status/1893665835329134838","1655961679140626440","Olay1nka_"
"1893655574014816352","Sun Feb 23 14:14:33 +0000 2025","2","@jonmikesav8 Was it the Manchester Derby when the ref said it would have been a pen to United in any other game.Not in a game of this importance. We should have had pens many times this season and last but we don t actually decide who gets a pen or not.‍️","1893665754727252409","","jonmikesav8","en","Fence, England","0","0","0","https://x.com/Craigsteven8/status/1893665754727252409","1858337970","Craigsteven8"
"1893626575142146249","Sun Feb 23 14:14:22 +0000 2025","1","@utdHarryy @OddsOnFPL The minute a state owns this club is the minute Manchester United dies.","1893665710846419068","","utdHarryy","en","Earth","0","3","0","https://x.com/Call_7even/status/1893665710846419068","1688942433671827456","Call_7even"
"1893665590583202244","Sun Feb 23 14:13:54 +0000 2025","0","3rd of September 23/24 season against Manchester United. This was Mikel Arteta s plan with the Havertz signing. An inverting fullback to help a Lone 6 in Rice cleaning up transitions with 2 AM s. How about we just go an get a real quality 10 Wirtz Musiala even an Eze. https://t.co/HT5eb9ZN9A","1893665590583202244","https://pbs.twimg.com/media/Gkem0TeXYAEudXR.jpg","","en","","0","0","0","https://x.com/SamHutter_/status/1893665590583202244","1256239559718973441","SamHutter_"
"1893664788552524184","Sun Feb 23 14:13:52 +0000 2025","0","@footballnus Newcastle's defence is worse than Manchester United's","1893665582085485007","","footballnus","en","INDIA","0","0","0","https://x.com/arcoffootball/status/1893665582085485007","1802117530279927808","arcoffootball"
"1893661887373472169","Sun Feb 23 14:13:38 +0000 2025","0","@utd_Eman He won t he will live as the gerrard of Manchester United except he won t even lift a UCL but a Europa league","1893665523931443490","","utd_Eman","en","Bolton, England","0","0","0","https://x.com/UTD_HZR/status/1893665523931443490","1851273168771563520","UTD_HZR"
"1893665418654466231","Sun Feb 23 14:13:13 +0000 2025","0","Ruben Amorim Exposes Manchester United s Home Struggles Ahead of Crucial Fixtures https://t.co/dOyEzpAGE1","1893665418654466231","","","en","United Kingdom","0","0","0","https://x.com/FootballLIVEH11/status/1893665418654466231","1515782373585170446","FootballLIVEH11"
"1893665404150558828","Sun Feb 23 14:13:09 +0000 2025","1","Nottingham Forest s success is a result of having a good owner. We can change managers as much as we want and buy players but Manchester United will only return to its glory days when the Glazers leave #NottinghamForest #NFFC #ManchesterUnited #MUFC #GlazersOut #Football #EPL","1893665404150558828","","","en","","0","1","0","https://x.com/chopperguT/status/1893665404150558828","4353580755","chopperguT"
"1893665378384896136","Sun Feb 23 14:13:03 +0000 2025","0","attention️ attention️ attention️ manchester united is still the biggest club in england and you can't prove me wrong! https://t.co/c6MFzEx811","1893665378384896136","https://pbs.twimg.com/media/GkemoF8XMAAQc6f.jpg","","en","","0","0","1","https://x.com/Edu_dey/status/1893665378384896136","1738316664540667904","Edu_dey"
"1893665266510311735","Sun Feb 23 14:12:36 +0000 2025","1","Chelis are playing better football than Manchester United","1893665266510311735","","","en","Kathmandu ","0","0","0","https://x.com/mathvir_singh_k/status/1893665266510311735","1421519718121312256","mathvir_singh_k"
"1893665184989827566","Sun Feb 23 14:12:17 +0000 2025","0","Manchester United","1893665184989827566","","","en","1021/Pitori","0","0","0","https://x.com/ObokengBabes/status/1893665184989827566","2233656219","ObokengBabes"
"1893648050108678580","Sun Feb 23 14:12:07 +0000 2025","0","@izunikky @ManUtd My friend you don't have a player in your current squad who fights for Manchester United.","1893665144372162857","","izunikky","en","Türkiye","0","0","0","https://x.com/ugurduman1907/status/1893665144372162857","703725562599227392","ugurduman1907"
"1893665060330897909","Sun Feb 23 14:11:47 +0000 2025","1","It's been 24 hours and I still don't know how Everton weren't given a penalty against Manchester United.","1893665060330897909","","","en","","0","1","0","https://x.com/edward___james/status/1893665060330897909","2609742954","edward___james"
"1893665059647160552","Sun Feb 23 14:11:47 +0000 2025","1","Man Utd set to raid Lille for two star players 'to boost midfield and attack' https://t.co/g5CU6zKzWV","1893665059647160552","","","en","Manchester","0","0","0","https://x.com/ManUnitedDailyX/status/1893665059647160552","1863856375656275968","ManUnitedDailyX"
"1893665043641684395","Sun Feb 23 14:11:43 +0000 2025","0","1 trophy in 5 years? What a massive job Arteta has done. You're below where Manchester United is you just don't know it yet","1893665043641684395","","","en","OT","0","0","0","https://x.com/Diaryofrocks/status/1893665043641684395","738920988","Diaryofrocks"
"1893665037090214375","Sun Feb 23 14:11:42 +0000 2025","57","Home games are always sweet for the home teams anywhere in the world except Manchester United. Forza Vicente! PRETORI PRETORI PRETORI!!! https://t.co/jTUdadWUBT","1893665037090214375","https://pbs.twimg.com/amplify_video_thumb/1893664974662156289/img/-KBEISNoc-aqSEV_.jpg","","en","Lagos, Nigeria","1","5","9","https://x.com/Tomisin_Alasiri/status/1893665037090214375","722021046002577408","Tomisin_Alasiri"
"1893665003359609036","Sun Feb 23 14:11:34 +0000 2025","1","Manchester United regular risks becoming the latest to be shunned by Ruben Amorim - Manchester Evening News https://t.co/IbKEXe56w4","1893665003359609036","","","en","","0","0","0","https://x.com/Sheeraz037/status/1893665003359609036","603680617","Sheeraz037"
"1893664968773374347","Sun Feb 23 14:11:25 +0000 2025","21"," Bruno Fernandes ends the free-kick DROUGHT for Manchester United since Cristiano Ronaldo vs Norwich in April 2022 Rashford has been fantastic ~ Unai Emery Maresca hinted he'll sign a new goalkeeper this summer Feyenoord appointed Robin van Persie as new head coach https://t.co/jLYjXn3EWG","1893664968773374347","https://pbs.twimg.com/ext_tw_video_thumb/1893664851680997377/pu/img/d0r3XBspJ2ppVkM4.jpg","","en","","1","1","2","https://x.com/whispering_wiz/status/1893664968773374347","1835682205013598208","whispering_wiz"
"1893664895155016055","Sun Feb 23 14:11:08 +0000 2025","0","Mount Mainoo Collyer - Man United injury news and predicted return dates for Ipswich match - Manchester Evening News https://t.co/K2RdRn3CZa","1893664895155016055","","","en","","0","0","0","https://x.com/Sheeraz037/status/1893664895155016055","603680617","Sheeraz037"
"1893664825818931399","Sun Feb 23 14:10:51 +0000 2025","1","Isn t Manchester United in a relegation battle ?","1893664825818931399","","","en","","2","0","0","https://x.com/YawehorNoway/status/1893664825818931399","1829103115104100352","YawehorNoway"
"1893664654918136123","Sun Feb 23 14:10:10 +0000 2025","21","See how Manchester United used HONOR AI a new AI Upscaler to revitalize images from their past. This seems to be part of HONOR s upcoming ALPHA PLAN set to be unveiled at MWC.","1893664654918136123","","","en","Discover the best AI tools →","0","5","7","https://x.com/AngryTomtweets/status/1893664654918136123","1582819328281481225","AngryTomtweets"
"1893664618255397160","Sun Feb 23 14:10:02 +0000 2025","0","@ManUtdMEN Manchester United could save millions if they were to move for Jonathan David and Angel Gomes from Lille this summer as both are becoming free agents. https://t.co/g0TMCetbOM","1893664618255397160","https://pbs.twimg.com/media/Gkel7anWUAE0WtR.jpg","ManUtdMEN","en","","0","0","1","https://x.com/MUFCMattersChan/status/1893664618255397160","1791773082375348224","MUFCMattersChan"
"1893664606079304000","Sun Feb 23 14:09:59 +0000 2025","5","Gachagua Riggy G Martha Koome Muhoozi Kizza Besigye Uganda Liverpool Manchester City Raila Arsenal Manchester United https://t.co/omiIXmjq4u","1893664606079304000","https://pbs.twimg.com/media/Gkel7FXWIAIbyRM.jpg","","en","kenya","0","0","2","https://x.com/aboud_akasha/status/1893664606079304000","598573081","aboud_akasha"
"1893664578225033248","Sun Feb 23 14:09:52 +0000 2025","8","In case you missed it: Manuel Ugarte's first goal for Manchester United. A class finish to save a point for the Red Devils away to Everton in Premier League action on Saturday. Vamos Manu! 🇺🇾 https://t.co/F9U26NqGU9","1893664578225033248","https://pbs.twimg.com/ext_tw_video_thumb/1893337711282425856/pu/img/uHYYGOjpkQf1Rq3e.jpg","","en","Estadio Centenario","0","1","0","https://x.com/UruguayanHeroes/status/1893664578225033248","695974033544843264","UruguayanHeroes"
"1893664278781088183","Sun Feb 23 14:08:41 +0000 2025","40","Feyenoord announce Robin van Persie's return to the club. The former Manchester United man becomes their new head coach on contract until 2027 #GTVSports https://t.co/HyAAXWwqgr","1893664278781088183","https://pbs.twimg.com/media/GkelnqoXgAE6Yhl.jpg","","en","Accra, Ghana","0","0","4","https://x.com/mygtvsports/status/1893664278781088183","714553585506377731","mygtvsports"
"1893646245563916551","Sun Feb 23 14:08:35 +0000 2025","1","@BashorunGa_ Sir we have not been seeing your Poultry and Manchester United update. Hope all is well?","1893664256333111588","","BashorunGa_","en","Katsina","0","1","0","https://x.com/ShaheedAbdul_/status/1893664256333111588","861948140","ShaheedAbdul_"
"1893347862467023020","Sun Feb 23 14:08:08 +0000 2025","1","@carl_warbs @TheUtdArchive @FOBSVR You see How foolish you are. Manchester of those days rely on wingers. Go and and watch Paul Scholes passes . Most are long ball from 45 yeards. The good thing then is Man United don't rely on individual brilliance like they do either Bruno Fernandes today. Then it's every","1893664139316277372","","carl_warbs","en","Toronto, Ontario","0","1","0","https://x.com/adesemoyedaniel/status/1893664139316277372","232101242","adesemoyedaniel"
"1893664093141184858","Sun Feb 23 14:07:57 +0000 2025","3","Elanga left Manchester United now look at him #NEWNFO","1893664093141184858","","","en","Centre, Cameroon","0","0","2","https://x.com/Steve_Labile/status/1893664093141184858","1012958223815659520","Steve_Labile"
"1893664081329942957","Sun Feb 23 14:07:54 +0000 2025","2","Former Arsenal and Manchester United striker Robin van Persie has been appointed as Feyenoord's new head coach. The 41-year-old who retired from playing in 2019 has left fellow Dutch side Heerenveen to take charge of the club he had two spells at as a player https://t.co/6sWK0TMgrL","1893664081329942957","https://pbs.twimg.com/media/GkelZPMW4AAASQi.jpg","","en","Lagos,Nigeria","0","1","0","https://x.com/sure975fm/status/1893664081329942957","1809505356793671682","sure975fm"
"1893664048488538455","Sun Feb 23 14:07:47 +0000 2025","0","We will not be renewing are season tickets as we intend to not go to home games until there s end Glazers sell are club and we are asking every Manchester United supporter around the world to help us by not buying any merchandise including are..","1893664051575550365","","DavidCo45406967","en","Newtownards, Northern Ireland","0","1","0","https://x.com/DavidCo45406967/status/1893664051575550365","747904820057612288","DavidCo45406967"
"1893664048488538455","Sun Feb 23 14:07:46 +0000 2025","0","We can still win before are next home game Manchester United supporters club most go on Sky Sports and asked every home fan not not buy anything inside the ground until there s end end of this season and if the Glazers still haven t sold are club then ","1893664048488538455","","","en","Newtownards, Northern Ireland","0","1","0","https://x.com/DavidCo45406967/status/1893664048488538455","747904820057612288","DavidCo45406967"
"1893664013814272003","Sun Feb 23 14:07:38 +0000 2025","0","Alan Shearer tears into VAR with Man United rant after Everton penalty controversy - Manchester Evening News https://t.co/V2opGLe3XQ","1893664013814272003","","","en","","0","0","0","https://x.com/Sheeraz037/status/1893664013814272003","603680617","Sheeraz037"
"1893663855554789425","Sun Feb 23 14:07:00 +0000 2025","0","Should i really follow Sir Alex Ferguson on IG i understand Manchester United is my boyhood club but we are long gone from those days of wearing the Number 8 shirt of Rooney. Only following if Chelsea signs Ferguson in the summer yoh.","1893663855554789425","","","en","Ondangwa","0","0","0","https://x.com/G_Ndakukamo/status/1893663855554789425","1682551046","G_Ndakukamo"
"1893386517323645198","Sun Feb 23 14:06:55 +0000 2025","0","@StatmanDave Was the Rsshford not in Manchester United before?","1893663833568219200","","StatmanDave","en","Lagos, Nigeria","0","0","0","https://x.com/gomowunmi2011/status/1893663833568219200","342624726","gomowunmi2011"
"1893663732368044426","Sun Feb 23 14:06:31 +0000 2025","7","Your starting 11 for today's game FCUM 0 - CAFC 0 ️️ https://t.co/K8z78qOZGB","1893663732368044426","https://pbs.twimg.com/media/GkelIR2XcAAvelI.jpg","","en","Broadhurst Park, Manchester","0","0","1","https://x.com/FCUnitedWomen/status/1893663732368044426","448387159","FCUnitedWomen"
